0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
15.86601122985768,-0.08084307604311504,2.5669135075540503,-0.02206356435514433,-0.8148067725747433,0.9917731889849903,-0.963749544756354,-1.3371662347514115,0.7888217561106983,-1.4610475002443257,0.5754922004643844,-0.6174259287470423,-0.3998769654229506,1.4654532623754672,-0.5805657362010921,-1.5817289807953665,-1.0641198596582202,2.661535168955524,-0.06844956619774886,1.8811831582034688,1.089157545503555,0.8517401548603333,1.753092331393001,-0.16729361471437115,0.5478645823949804,0.6493700533001514,-0.7510093650990827,1.2842161721062355,1.3660910333770597,-1.0500898890368673,-1.4604835345129386,-0.3949118983053943,0.5515250979644263,0.17458195287105777,-1.635533040230285,0.37833454858693955,0.24112297303884092,-1.1826410824654352,0.15550380157472313,0.40764251028346715,-0.40187336610176955,0.19745159832215756,-0.13497202700319277,-1.1938211343025902,0.2951259991497081,-0.545006105038321,0.0417935033692861,1.5312694969178222,0.3998939540669012,0.379783571815305,0
-0.11244703265922856,-0.3277672021923943,1.5530967551410548,-0.8781247664044142,-0.6643547598598118,-0.11398023796039777,-1.2143432550809843,-0.33883944449744724,0.909689677606732,-0.8025836815549791,-0.07960735935510561,-0.6210372239999902,-0.4101371390174214,1.4198814402961586,-0.6642635980358789,-1.1209794155920834,0.4614623307451437,1.5850330307707452,-0.07594260400752392,0.028090438535206784,0.8134636998798076,0.45900798019782424,-0.7019628106056292,-0.07309128973766803,0.5599122346815493,0.9153843347524463,-0.4516233395409392,1.254590655619406,1.2815375572246188,-0.9241761394066553,-0.7954136637337003,-0.4970713184580008,0.863765858167152,0.11831222462217635,-0.5935126229002153,0.36367024123256825,0.14138060223490148,-0.47283621518375846,0.7700099914156046,0.5483690551637483,-1.5019260827527292,0.11079163523539377,0.8735025054453298,-1.121375075347694,-1.2674595755144995,-0.5314403484094755,0.027295354148610167,0.9499273674706885,-0.07251780277132934,0.15991883401302365,1
-0.11600934945766059,-0.6754836118303149,0.015666861632764907,0.2984660721372472,1.089435598004038,0.20472561469784617,0.8179432866342148,0.8635550139813176,-1.0735092847799095,0.4793981233732934,-0.06775342414117971,1.004762289227595,0.09908274582905294,0.121211925448164,0.17841965514585112,0.7431769794564944,0.7315443867990251,-0.3707924133221053,-0.07587905821607452,-0.522005773807077,-1.179689756207195,-0.20551064553622117,-0.26425377392909233,0.015999131582007022,-1.4176272243626902,-0.8758192872524471,-0.1177903561373005,-1.1381657646766585,-0.6734831378205173,0.6107347142710192,-1.1782334615997279,0.1025489426233885,-1.4395165658192124,0.34177358554349146,0.434875526038611,-0.8575816028553075,0.18546491533626222,-1.3513199586877582,1.5772934135332533,-0.06561211561901889,1.4477313725172123,0.07482485551621632,0.4138847185346043,-0.1098676270243552,0.9462520182257624,0.1531018359837901,0.027908405313352716,-0.7780737546238043,0.03855381294053969,-0.38046125833000227,0
-0.08957746430305294,-0.40688351836746606,-0.2507911934454396,9.20316576194999,-0.7173794671390559,-1.6503714997547603,0.6123660898270226,-1.2051981862979304,3.1413970457681075,-0.7495438345568917,1.2167436494682593,2.609895002745316,-0.43328182747328126,-1.999543171678886,-0.5693157716712862,0.0033816391717817217,0.5838029237866966,-1.0394260020330053,4.729873254588407,-0.4510647299054825,0.6927554591226224,-0.4618131718709869,-0.323668201655771,0.38887861895153697,-1.19640589417502,1.1892546242920148,-0.452209650955015,0.30121733938662454,0.86498630968417,-0.8783503031843135,-0.11192073508163508,0.063938897009816,-0.5974157979314325,0.28922431846962865,-1.762475117735313,0.28078257152711733,0.6704703327691173,1.8014146001897502,0.4680105920397415,0.7321218985809855,1.2743860288006206,0.20857746110898281,0.9816649173150336,0.24267471540957408,-0.3701496840249092,9.484824005544503,0.02483703910575352,0.4714298922954503,0.6575187510262207,0.028375765760852545,1
-0.11597017527757622,0.5473363019472194,-2.0237813948389096,0.5118466168225259,-0.6014313451268889,-1.1012486139086435,0.5466822658255794,0.1739233607304336,0.5467819815878687,0.2506454658834893,-0.0730588999081047,-0.713989698247112,-0.16656675518858138,-0.10156659305360469,-0.15119057593607652,0.07500527551890541,0.03783144791233877,-0.5112481370825009,-0.07589452724468125,0.5501773035843296,-1.4028071596999516,-0.553350217978806,0.05992242658611908,0.038946071382562106,0.85155405625003,0.40561294574419776,-0.22210025618697102,-0.6037958996589996,-0.8855061990135055,0.200376424840026,1.1547445217837489,-0.0005221311155813876,-0.2752256170400092,-0.47779395220477916,-0.19439506644471327,0.22150873992783315,-0.06209092370313208,0.8657347217735827,-1.0347723066370587,0.32282587532152607,-0.16629928892106235,0.043391671599333895,0.23895684851562923,0.5097196573534701,0.6385590509835366,-0.33581923410863745,0.026650292134228627,-0.8490868615930454,-0.2180027841344534,0.45259188219433744,0
-0.11532394799765666,-0.32198151435478317,0.32827853247195427,-0.5059305194102998,-0.40316383421949126,-0.6439601910009447,1.0287245449941373,-0.6759564164228162,0.20549376914604564,0.05777494706573382,-0.06895883360651942,-0.38746837043157367,0.3316599037649121,-1.0550652303652397,0.053418160638633305,1.3330861311983573,0.012311317205739324,0.5316448563391236,-0.07570273441366271,-0.9072300259708859,-0.7494250260362602,-1.536702552191374,-0.3137616228298899,0.07490408312128272,0.5449511975449605,0.6636314297144462,-0.2111795395426831,-0.7874042471392966,-0.425020594734748,0.8807677164886257,-0.2933103095459892,0.055846258704215127,0.44665528903452595,-0.23690208900178258,0.835112874167966,-0.6080655775811491,-0.03496937891182243,-0.9062313885046082,0.10987881736045062,0.6450249192867734,-1.2138111518842938,-0.2560310426675129,0.2509164653748976,-0.11936972418587259,0.0313708411772924,1.2801994320225047,0.024697113574639752,-0.5660414359846008,-0.36989716706049225,-0.986730386262594,0
-0.11546975005303921,-0.5077879718969206,-0.025072750850530547,-0.044560593200394724,-0.09063224103500955,-0.8481519234171145,1.1232785158251533,1.5446420575589779,0.028925149803067828,0.3749535308895554,-0.046023796455508616,-0.7978592987144457,0.5986022825231266,-0.7508960993393037,0.055041996531723196,0.8872496824648269,-0.6540402110466408,0.706520741134714,-0.07582860989806194,-1.2774611820945816,-0.7660819453739045,0.9681748209118459,0.9493527856748769,-0.028933740779630804,1.0096245678125888,-0.8443367927958737,-0.0744901580649738,-0.6049748018214225,-0.33068769968294365,0.09490230936988736,0.4583999072668536,-0.2809332210900659,0.9767333519914436,0.6680648249816071,0.8731339873495729,-0.09194332008759583,0.19640526346819423,0.05099013810886842,-0.38996670987665677,0.1524314741657111,0.3469321628441795,-0.06430546641702689,-0.8329498849571653,0.9744143857875895,0.6065827968049787,0.48429368747022156,0.021203167559037485,-0.8187753352057119,0.10241070251515912,-0.7328384334695783,0
0.4379760287338325,-1.869319358628815,0.16976098007179263,0.2401280363938927,-0.2873965365395833,1.664694008653438,-1.1297665200859772,-0.07090652379240016,0.31303711716103283,-1.3031469007072207,0.023121716176278957,-0.5391963632412242,-0.38968936376990504,-0.1904178015977237,-0.6492132884119366,-0.18386769575436285,-0.3856811765715933,-0.5717867245942599,-0.0759100943998896,1.9801936684854613,1.3686237041789622,-1.665390465087927,-1.6641888011369914,0.000451657555633057,0.494109127668307,0.7195501756868048,-0.750469347695291,1.2938787728796235,1.1481029227840764,-0.9700640037193102,-0.8084577966186648,2.1902341120125235,0.7477015185140246,1.1929389930435277,-1.4940519918946997,-0.5691356334760921,0.2146228370102364,-0.6381405221171738,-0.06240821663787941,0.41168132007537817,1.5424563218224114,0.205664251712961,0.41150186156623003,-1.209220232185267,-2.2029604541954235,-0.5253804828272154,0.017147234326627726,1.1971098375907787,0.03992293072313207,-1.5635887467818992,0
-0.1064079596342708,0.17387065215060807,1.2147783394533163,-0.7661267555995288,-0.9451654607826038,0.9265304745696603,-1.2161601465446752,0.531608191686943,0.6059017746728163,-1.356348917988118,-0.07059501750911792,-0.7574531279316004,-0.45305900447136216,1.9326873285349713,-0.6979849986375782,1.3045430606537394,-0.9293841342196103,0.8795263989812884,-0.07594161294993902,1.5857449394580452,1.0649556960154343,0.9458169685731882,-2.164841333127482,-0.1412018832562239,0.8465800873632328,1.0568513321782316,-0.7083726230446388,1.2887595234412788,1.2073416049143675,-1.0296414675639995,0.7842455391379912,-0.736492808911452,0.6422478306747951,-0.5358582522594789,-1.4390992493559518,1.415294061410116,0.3287789384973407,1.4666121530683922,-0.08049106036599074,0.41739497714591617,0.24812616656053954,-0.07745495982048584,-0.08427013080638861,-1.1535715950228738,-2.4027839067865733,-0.5447591056807843,0.030449810886066242,1.4186085172917904,0.07954256030260083,0.7943294545176305,0
-0.1159352088241788,0.6182429142689415,-0.20261849278158303,0.6776986969151658,-0.2398068676230281,-1.148149306187776,1.8276018275193366,-0.07130111201734785,0.3141839879992074,1.9524816667792684,-0.07412079718549051,-0.5642741671456526,-0.2980531006758608,-0.5249139901632011,-0.6656497006777058,0.5490225886284705,-0.36497780655526657,-0.13104878693646888,-0.06954613272078229,-1.7766564804162648,-0.9649093257036008,-0.013051679137281013,-1.4642370788699905,0.08696377086877519,0.6894946481465394,0.23561293214206708,0.25981806115548683,-0.5541932937337377,0.19024166765181694,-0.44922782723269494,-1.0474925883477424,-0.9140378950432628,0.7862007352223922,0.4032582358685005,1.6712670259339741,0.8751844184466224,-0.007831539590829759,-0.23917988459282713,0.13745340304733497,-3.0274675091456613,-1.5184503911211702,-0.06617340545492706,-1.2612754344529018,0.4626509028344186,0.05796354524314874,1.9232988415100472,0.028479786501535476,-0.795472303167346,-0.4415879215738985,0.17192038888120817,1
3.0681934036216947,0.6491374013443209,1.2986785127512441,-0.5663732259492136,-0.3323877356648453,-0.6321092540381983,-1.118969593481461,-0.3900244269087164,0.22384585428449513,-1.6159144374378183,0.2788862779120092,-0.4999915923631523,-0.35571609482980404,1.4743838303456802,-0.5882274036494272,0.8027352699309968,0.5120329155935697,0.8541963727661543,-0.07494340687615127,1.5894713851339732,0.7074023227187884,-2.0613111073241086,-0.06911311737770642,-0.384903649572183,0.7192428551731607,0.46090770615605947,-0.7684195473200713,1.2975186268399894,1.22188655731328,-1.0695591281840477,-0.19602069838250782,-1.1067676996118396,0.8411997547094908,0.8345578238423721,-1.4897006601810432,1.5284357471601604,0.5720116399087017,0.2752711700816113,-0.005643754995356761,0.4123677053950544,-0.7311821774283027,-0.43224590518601896,1.3134955466901588,-1.2540818914056218,-0.9248436333675829,-0.5458543681350124,0.08518536629081068,1.4874864671455146,1.3143504790129656,1.281154351355658,0
2.317069963977705,-1.1167884162847816,-1.2270776761392752,0.33241153143226393,-0.9482286129027087,2.2126096894576093,-0.8695076741643561,-0.2660341590116732,0.613041744951944,-1.1588940778271957,0.28722748248230584,-0.600020238589699,-0.43384121300698836,1.4441109850295148,-0.636371160154576,-0.44242329771511546,1.631788014090259,-2.633449045396262,-0.03848722401492231,0.7569527885292112,1.1038077536184256,0.548979840479621,-0.7552342283840394,-0.23444377370952066,0.7557406702944972,0.9922730489302459,-0.6689729050130216,1.2951509422907892,1.2172559503808542,-1.0453364697158964,-0.35375801089549286,0.5555173615530383,0.741281327677883,-0.12574618947689395,-1.2569851349268737,0.6728402863118071,0.04375882867165985,0.6987499082607549,1.0218188977763192,0.4127719732999883,-1.4613223632016037,-0.4631229551816341,2.154623486795891,-1.1786273301470014,-1.088729492713669,-0.5442882930341448,0.020731573345802667,1.398617723822619,-0.03374139861954034,-1.103500793485186,1
0.6530097048127308,-1.01454463817884,0.5262134977686508,0.29106853796549,-0.7212897849433508,1.0185777736473436,-0.9136809766536199,-0.5211296006882794,1.244105809862021,-1.5918863150069458,-0.013979973615016258,-0.6576826758341159,-0.475344254309078,1.7336639028621912,-0.695719985532899,-1.0025980510419457,0.711008240568553,-0.229412553931768,-0.0759033779688662,-0.19012522942514692,1.410720857066903,1.005524144276606,-1.8929822333513322,-0.07410306232284289,0.6037623109786593,0.5249120214243933,-0.7325345759558433,1.2957867424872938,1.2539294668816259,-1.0445287261398233,-0.2213729774008624,2.3222443065427614,0.6951411724926485,1.8147824982495928,-1.460981826490767,0.14862516668737286,-0.3443561341097512,0.22663510138486245,0.2521633596422341,0.4123369049305306,-1.2199987954582883,0.05027587232791365,1.3445599972686009,-1.2229943109255659,-2.299042274625911,-0.5350631869486461,0.022343516430769123,1.4224594017493486,-0.22222551293987716,-0.47270933318274316,0
-0.1162600387427557,1.3178073062327724,0.25582359347829203,-0.41003720004193495,0.39232092158602777,-0.8650947580788426,-0.8531765665278344,-1.7112673973035781,-0.016633379759182578,0.46694119713862703,-0.06807144783038854,-0.18882225539580957,-0.28361909270568736,-0.09072408232635022,-0.38869196755741836,0.4817291301779341,-1.183651939298493,-0.027233830313888995,-0.07574160176995755,1.4270612859489504,-0.2930256186130873,-0.4842564660631311,-0.08265154305754188,-0.03547706568985852,-0.14667710199474618,-0.4827590512999764,-0.256368229854034,0.21537660524891367,-0.27991949191839166,-0.5969105074584342,0.4283053889911601,-0.4700314735898924,0.013830954357741556,-0.40832787522013514,-0.8067322543652166,0.025545128808364022,0.11587653446777023,0.0056461428462131445,-0.8637257356617265,0.8221520717393694,1.0669261534216894,-0.0018993665616646128,-1.1946839237268378,-0.36878408089707587,0.9649529573807203,-0.537571437941175,0.02512614648692279,-0.7111988085458701,0.46574606805529445,1.5078635314170814,1
-0.10437953040797225,-1.1332766978254574,1.6609550191951477,-0.6007767353077015,-1.2191105360295826,0.45631615424063565,-1.0462518900398956,-0.4245444245095625,0.6467469448147644,-0.9094523578482443,-0.07686595090222058,-0.833814813763348,-0.4194349645483727,0.7518077151331765,-0.6739565082929482,-0.6341323692444322,0.11116601895643342,1.4036116464399722,-0.07594524793338307,0.36137648799040445,1.1432685136256582,-0.9746265528844771,2.8542290479577455,-0.05621714732232102,0.975819726369788,1.1036635006264375,-0.6822264939424899,1.2934590961247425,1.002832997337615,-1.030157334515101,-0.18662787840327347,0.007896006705135612,0.6489120978011161,0.6498467220007692,-1.0060955582402449,0.17011061492529012,0.22292621904313453,0.4047600805479242,0.862218458437559,0.47437410298384,-1.172665218067993,-0.304665203092003,0.5881828316259746,-1.0632882606418508,1.2936480889663966,-0.5435203636263353,0.02373004597654672,1.3592966975761485,0.01728875935659746,-0.5425787398420012,0
-0.10439960551887197,-1.6235380808698854,-0.17512390440136436,-0.9461918778240139,-0.4264422013309265,-0.7151797060988576,0.8803826560395728,-0.1532562512314372,0.48590153735219066,0.006286729316756498,-0.04643105061718818,-0.38846124497766743,-0.09648692698635777,-1.0509983228312283,0.9827716621194216,2.555156418985841,0.40446968581602216,0.16353650341231235,-0.07283376071106856,-1.1412740493523421,-0.10312354251741183,-1.014793301510956,0.6724347301610546,0.019531310192475976,0.11938731643848809,0.6290629154777326,4.972216297905871,-0.8092255761518705,0.23761217453598352,0.44515322553464465,0.4820240612845778,0.026533399098741237,0.25053078127809103,-0.4051360357909741,1.452796900905584,-0.2765467748010557,0.14836289583437676,-1.0368185470857483,-0.7417158344881001,0.6511809379606369,1.0802895471967542,0.10161385927296485,0.37641688903488785,-0.5081761897543261,0.3757458517575949,1.0715916415188553,0.022330823346836354,-0.589002630697516,-0.37219428020591777,-2.6089229237950002,0
-0.11599856415380065,0.7790667460077554,-0.9331497776742375,0.607868887798905,-0.34531168045928473,-1.5652222411251926,0.27713017654494054,0.5713110743059404,-0.9528850464403893,0.909380692634941,-0.0641237198756232,0.27738109451936244,0.3255463096353555,-1.9125401986856605,0.032600558048534824,0.4095363898806219,-1.0188637206211522,0.3239706858330199,-0.071426021911612,-1.1238754604750936,-0.8642326236570247,0.9121447085604705,0.19645710384205808,0.1766047886442437,-0.3424353049355047,-0.18162502289533636,-0.19879612476312958,-0.6625315056407161,-0.9022112412648576,0.07198318844968533,0.862086358018026,-0.12309167931194112,-0.2600838830872383,-0.16759871173603688,1.1245950592284237,-0.2009852820149695,-0.5815541959160379,0.4609627879793603,-0.13799056021324518,-0.4426246056315153,-0.5345612296068741,-0.12504380693500178,-0.6265722509463728,1.5894392433479612,0.3555917207246572,1.4312555304895558,0.008102336405743048,-0.732425024584558,-0.30334029275609603,0.6492532109737341,0
-0.116197415966894,0.5101687232008357,-0.9073096111364721,0.7054540686783032,1.298962189261495,-1.084702641327517,-0.49508432580130984,-1.4754527054481665,-2.7563684877939405,0.28715272248329293,-0.051318895538931104,0.5014445141135787,-0.1417616164432137,-0.5181267783214553,0.009823763521208726,1.3096632855623356,-0.2682766049561371,-0.4292277983177798,-0.07248696033239196,-1.0408789766947153,-0.7115599054982881,2.6886027078209684,-1.0822178041497807,-0.07589912054411001,-1.9688835274947132,-1.9271056904722608,-0.10138305894294558,-0.2556198971669304,-1.9146471814433887,0.4182902380221788,0.25185080855537734,-0.7027582250567483,-1.2613655594905804,-1.1633514595020997,0.558205116468574,0.3456602776671988,-0.1178596866967989,-0.15740315980169037,-0.23578080746711902,0.896558506818424,-0.36837805161278164,-0.24640179274820678,-1.2766271789183357,0.5328301873156381,-0.1637436498005215,-0.5014004847143696,0.02072751424299332,-0.8302477798444459,-0.11576682824209596,0.69485442804882,1
-0.11597906233552807,0.6052337615865059,-1.458336392516398,0.4242205625191123,-0.427607133764372,-0.3626423395894336,0.9321532745364836,0.5584679583028569,0.0126790681033866,0.674084086914474,-0.07191013132821879,-0.5767464545117066,-0.049464507479988845,-0.09929645000735447,0.7079975897764176,0.4595835047028648,0.3310245258487945,-0.7695401937759412,-0.07587112460002958,0.12054718686448902,-1.3751528547671947,-1.1472540452553586,0.277613171823309,0.1334154729513579,0.5202237398037083,0.22852342724174463,-0.33070868607322407,-0.7058249934334664,-1.3538980346872014,1.6735926753404595,0.8172972890090582,-0.02853407874505902,-0.9731213909949675,-0.3140796451723815,-0.13169581046527207,0.3459976324419478,-0.18238613892556754,0.453410158925576,-0.7691716618725533,-0.11058318788515924,-1.4966271544325684,-0.10188509745456,0.19248681405841478,1.196021079413616,0.5274188924693719,0.20329307694381776,0.022691907573440414,-0.8127307671107091,-0.10477360448611671,0.7734000909643318,0
0.7567014285559748,0.9966080371348549,2.9977121210835525,-0.11913170776088224,-0.7303323927705806,-0.4237901559837744,-0.8002217709905037,-0.8036560224111992,0.8770076242421325,-1.6166363031069428,0.21603102759480403,-0.6864226124388242,-0.3782399205582178,-0.06359977329745327,-0.5505674675926967,0.02596338860424961,-0.30022454198490595,3.0303214912375944,-0.07417889837169803,0.8064772150949068,2.2600000557948765,-0.5802176527651651,0.3802936505935957,-0.09085414301846732,0.4108750163096646,0.6217902293073082,-0.751663559208623,1.2822297814508148,0.852697722074793,-1.0508662739672827,-0.3429043990363482,0.2856905534249666,0.6801091016228628,-0.8280955874251676,-1.2773554587230045,0.8735451265933346,-0.5879518543057385,0.6899839803673165,0.8780105045291866,0.41224942073705245,-1.1374855146514153,-0.626282842810311,0.7318359768879339,-1.2009485931394057,-0.7029765523723503,-0.54568190552504,0.017050297388744338,1.4291923208488175,1.1589936754477415,1.6299913721760457,0
-0.11452059236838073,0.782043753180113,1.787281087477772,-0.4597103955756622,-0.9587838058770831,0.4882855283276876,-1.111738182736599,-0.40545199139678106,0.14004897262992116,-1.4268465576389833,-0.06746725095454258,-0.7954055779806413,-0.44496177296335604,1.2070830569037376,-0.6506761005224668,1.8461646290554885,0.3996512350547276,1.609278227407764,-0.07592647480667755,1.1663424131414453,1.4104642412681119,0.5550992019119384,-1.4224927456024907,-0.18520937286557335,0.7236619563904572,0.9148646715748534,-0.7324697736603025,1.2842813505496167,1.227160683530973,-1.0526439818056221,-0.5858992806064456,0.18559995841347213,0.7364624849564924,0.6353359789067208,-1.3024937832478063,0.11720070223628938,0.13152377916212252,-0.5404847311239805,0.5680768028380879,0.4232143487904662,-0.636215334532665,-0.04708996218585924,1.0771624457080011,-1.1863090741424267,-2.04609410658509,-0.5453651133995555,0.037898230990606775,1.363893429526276,0.44669961146668574,1.2898441350308556,0
-0.10265689477335958,-1.82833442620049,0.2851315518044095,-0.38816189850008176,-0.6344406358983516,1.8619440233347886,-1.303344792380964,-0.07534511938095499,0.13771112053671844,-0.8855665078839057,-0.06583127200813477,-0.5383829640839065,-0.392937821792308,1.697869634242405,-0.6796636361058507,-0.4976059432000323,-2.312141849340339,-0.2172418857818781,-0.07592773849371114,1.7968197205842726,1.2687797872898374,-0.5472870235019678,-2.496597937618993,-0.2871913361527647,0.6748024815428773,0.9134804187855375,-0.671407616872827,1.2972559990963028,1.1556096359560784,-1.0412143585141098,0.05887055835145984,0.4751872102888948,0.6982201827228376,-0.15872091321685852,-1.259399858453149,0.8922248190766895,0.20892201589386813,1.7106396790904899,0.5361446578950251,0.4163507002066272,-0.6802159099846283,-0.047790932715963685,-1.3835822655270387,-1.0593678131172792,-2.461360926184129,-0.5389209120302935,0.03322603173187825,1.4889444800245797,-0.03934496802069228,-1.3274689443060577,1
-0.11606345182095863,0.4264270003746531,-0.7465648317359661,0.8532903678310843,0.6975149489854,-1.6627714731085939,-0.1995317946292346,-0.7907857654190985,-0.4128245370212037,0.4589130751041253,-0.04133447334221939,0.4902355665306571,1.1894280022464079,-1.770427434164118,0.20053363831393098,0.4949584336313243,0.10781809316332466,0.296168785471071,-0.04596081991331595,-1.2788169352369043,-0.8326913798951856,0.04956653342032037,1.0568310063878652,0.12694346667015477,0.2771366376744441,-0.837852695497448,0.12055514791283271,-0.9719102983548581,-1.1470837865517425,0.40185916919856995,0.12112845166113947,-0.1722551219593916,-0.10531724215564205,-0.07309485422731775,1.2245619342694618,-0.15330403629248962,-0.5276496556817497,-0.5035537508217969,-0.013572409932092043,-1.0304585342709298,-0.5910861066778724,-0.2732482372021864,-1.1666468133991594,1.4849892914412772,0.6293735490045459,2.1799837398789705,0.017388986493433078,-0.6716637412705974,-0.3289565568538197,0.00897068328677552,1
3.2924348861113764,-2.3456647978073675,0.37321455248185365,-0.2763413628597663,-0.8180417647999949,1.3503076323964753,-0.8865536033124405,0.13790789463472336,0.3217989521573707,-1.5524481039093099,0.40308336340203976,-0.6198117827408128,-0.47266366299485246,1.2537745934036002,-0.6840372870572032,-0.6430585949893396,-1.333530467978657,0.29193140035624077,-0.06431148182397387,1.9426116329083392,1.2215567034163295,-0.2003881057279146,-1.6284637673801978,-0.05698882288575373,0.7662528105346788,0.9394330474535423,-0.7645221580335712,1.2976496562027542,1.1958366740446749,-1.0489573594879065,-0.5888829275044224,2.2264685765012953,0.9436974721005016,0.5328686709245377,-1.6214333077342284,0.44414828141010637,-0.14160122401406902,0.5489811279800552,0.17896271627243662,0.40715549035016624,1.521678637167852,-0.2868578649149207,0.03415753734558818,-1.2038325464541104,-1.926753883057935,-0.5328372203729236,0.02483306101116298,1.3907954409499965,-0.4164909400737844,-2.3636109523298026,0
-0.11523583851360941,0.3087913492925697,-0.5858285177279342,0.15845483764659654,0.5682996377705621,-0.9109519308726363,1.4294432909677819,1.7015858704368794,-1.661793238457556,0.8729367332680288,-0.07289717239397374,0.4786164133382261,0.4362927871912812,-1.288830457833498,0.298329932457366,0.24703069713365122,0.1289035357871869,0.5712929633153563,-0.07439215806265935,-1.0153415449737209,-1.0061940645934726,-2.119343486536872,0.994098829288085,0.0481523660517733,0.4459670547374079,-0.36745618545547626,0.40626477764910385,-0.6123606574928033,-1.0937956847557553,1.712187414634337,0.6852650921486235,0.23699560188722035,0.4589661386759657,0.8192232229957004,1.1339503931622372,0.17479805326696027,-0.25834254855821226,-0.4403655544404751,-0.6050475634523828,-1.5949280827218717,-1.0824258082812908,0.06889457470152513,-1.042336114997269,0.8064015015538283,0.5942531330560659,0.352545887729537,0.024493696374417832,-0.7315277003177078,-0.3939105366962771,0.28984638306246263,0
-0.1162771513795149,1.2655069172924047,0.1494324352186371,0.37228522545132003,1.126955808866921,-1.0930362958633848,-0.1932341965078422,-2.5659415257783498,-0.2148661310279668,0.657341891810678,-0.023369095897795723,0.6320962528961802,0.05984272576602623,-0.016679663664489374,0.2856917878031996,0.4018121160001378,-0.04230606694244092,0.10486505348837018,-0.07483592932746704,0.4595294937872052,-0.8877804677148136,-0.7243726970461429,-0.3056484122899487,-0.006633903058755856,-0.37376457474413793,-0.8442280532759624,-0.17435649062450465,-0.16163361638998625,-1.0750538432571675,0.13988464971410075,0.9375238459877695,0.09832153031798568,-1.2792119284265788,-0.6612522052746452,0.1821637410670043,-0.3470061086611538,-0.39754366445942685,1.1172071333323028,0.34030858450572365,0.28733263773058454,-0.2642365698982001,-0.2704249230712568,-0.06482688789993177,-0.7772946207379666,-0.09840046250785409,-0.5318392491394243,-0.02090966372306713,-0.8820234703843443,1.0013393946745714,1.6475440617071717,1
-0.11594961333211225,1.0066944815181917,0.3559104614853176,-0.0959529896274429,-0.7222009464841004,-1.2807674211490392,0.8479608528091411,0.2181136927182148,0.09988590015345362,0.49448904613873107,-0.07632382004008785,-0.6974094279242884,0.21000007603010598,-1.3665179147880073,-0.09902502099411,0.9469415831690521,0.19763366568398835,0.6029632234177565,-0.07579216437711422,-0.593609898941206,-1.0145951915323321,0.7710659114108024,-0.06645341514657656,0.02116830297592794,0.7843372211169239,0.575197228804253,-0.34588470341230626,-0.4215140369593527,-0.1281071204050518,0.2529715933185046,0.8676614743310521,0.0463409617633094,0.44764925746926665,-0.8441638604124845,0.7346898923039084,-0.1752573318509,0.10210839203907618,-0.6036871891588839,-0.31495153112390645,0.4866656501950876,-0.6066519834188651,-0.020177375581770792,-0.03341896212840868,0.6315697116746861,0.4742063364541756,1.448684034186308,0.024939516414756255,-0.9454767264988558,-0.3695054196086888,0.6343221064520647,0
-0.11605391749111235,0.415883588105302,-0.5529914971154883,0.7312874767372678,0.2651102998537809,-0.6543499568562613,0.37144972230853246,0.5652886976197942,0.20234148813680172,1.0609429136408084,-0.06337725856026903,0.2707602056889548,0.9561083048706497,-0.29545988779106075,-0.20534670539233127,0.018098932023173545,-0.9173301397443763,-0.6260030483961098,-0.07516758641803867,-0.7793067671030399,-1.2140227609459302,-0.3498019656021093,-0.7062322642305414,0.03006924323940379,0.060947230151809376,-0.30261910994504826,-0.05061827528374061,-0.6176333866466337,-1.0971560999668615,0.713435484903172,-0.148100774866878,0.02917227567980119,-0.5519149886440731,-0.7117963658877108,0.6939836191489062,-0.18426563405459614,0.05600449472472673,-0.2623540133771001,-0.13091620740296014,-0.6233047758726494,1.7338393988884337,-0.025653201729130944,-1.2344520692383982,0.845624157210466,0.21903864691251193,-0.39724316865841724,0.03175083799526626,-0.7929025850814658,-0.11816318483040432,0.5454307023105043,0
-0.1158883503158807,1.2865823104893663,0.5099170844692644,0.15319752059671235,2.1725656378920943,0.18807755520156372,-1.2240219585633036,-0.5883574129309568,-1.4866732697558582,0.15466252757680857,-0.07007443189018146,1.4508560479073576,-0.08678112526410323,-1.1497317443145396,-0.3173697258339674,0.6495747304214549,-0.2886016321768381,0.6970819172695925,-0.07579515209169453,0.4411131523204847,-0.9798052039196834,-0.7371055756503979,-0.3545298417697428,0.21267760673597041,-1.7337187062594457,-0.8966482968209658,2.9246092649132897e-05,0.5176581896837904,-0.8153872348040235,-0.08329758823887001,-0.3599503220361516,-0.2801981419732938,-0.8853043314830101,1.2125196299998533,-0.2929769986362343,-0.15709794934001897,-0.1355106186454547,-1.1221372014185955,0.1800374295143248,0.9696840469677458,0.454717603161795,-0.31337422808516,-0.2632708074518921,0.7891198352944987,0.19415636352101695,-0.535125784731997,0.021125403667241957,-0.5377199349468641,0.15483441091410335,1.046656543974595,1
